48104.15,-26438.45
47359.23,-27119.35
45528.6,-28954.25
44161.19,-30345.31
46660.83,-27890.01
48104.91,-26439.81
47354.58,-27128.74
45542.8,-28951.48
44153.99,-30364.75
46640.73,-27919.25
48119.59,-26434.54
47383.48,-27106.27
45561.23,-28933.88
44125.65,-30391.6
46614.25,-27947.55
48129.74,-26431.65
47401.45,-27094.87
45582.52,-28917.41
44116.02,-30411.04
46588.21,-27983.76
48128.8,-26439.27
47415.96,-27090.34
45606.7,-28906.66
44090.63,-30440.59
46566.19,-28009.62
48153.79,-26420.03
47445.46,-27062.13
45635.46,-28877.6
44087.88,-30448.01
46541.7,-28042.97
48156.47,-26430.89
47449.09,-27073.46
45645.46,-28873.87
44072.79,-30462.28
46524.3,-28059.87
48179.99,-26404.83
47477.07,-27039.33
45664.81,-28854.76
44062.84,-30473.27
46484.56,-28103.21
48172.55,-26420.19
47485.45,-27041.14
45690.77,-28829.35
44045.88,-30491.82
46457.14,-28128.98
48178.94,-26413.86
47487.96,-27037.63
45693.2,-28837.66
44027.53,-30518.27
46426.16,-28167.69
48173.89,-26426.04
47495.36,-27037.7
45718.21,-28810.17
44016.21,-30526.16
46390.78,-28196.7
48177.64,-26421.41
47512.79,-27016.46
45742.06,-28791.86
44017.6,-30534.36
46369.09,-28230.32
48178.27,-26430.98
47513.46,-27034.48
45750.84,-28791.55
44006.43,-30549.29
46333.29,-28272.47
48173.48,-26440.01
47526.54,-27018.47
45770.4,-28770.45
43998.76,-30558.5
46304.54,-28300.57
48178.8,-26440.53
47539.16,-27015.46
45791.68,-28757.57
43988.88,-30570.39
46277.74,-28326.83
48172.63,-26441.69
47540.1,-27009.13
45811.39,-28735.2
43994.02,-30566.48
46250.79,-28359.54
48164.72,-26459.95
47546.94,-27016.35
45819.15,-28731.69
43977.14,-30589.72
46209.19,-28411.55
48159.4,-26473.27
47550.65,-27016.8
45831.87,-28723.22
43971.31,-30587.18
46183.8,-28419.04
48149.03,-26484.94
47544.3,-27027.88
45837.97,-28722.79
43964.14,-30608.79
46149.76,-28472.14
48148.29,-26489.61
47556.42,-27012.04
45857.78,-28698.39
43948.42,-30624.15
46114.17,-28508.58
48140.71,-26492.56
47557.11,-27007.72
45868.86,-28692.51
43949.32,-30627.28
46088.8,-28537.16
48138.64,-26500.83
47572.11,-27002.27
45893.63,-28671.3
43948.51,-30627.61
46050.7,-28575.63
48118.25,-26524.05
47554.96,-27018.38
45898.14,-28663.9
43940.15,-30630.99
46007.89,-28614.79
48106.45,-26530.89
47562.12,-27009.71
45913.92,-28653.35
43936.73,-30642.27
45984.85,-28638.19
48103.46,-26535.19
47564.51,-27014.34
45935.65,-28634.62
43952.8,-30627.83
45971.3,-28658.58
48113.09,-26535.16
47597.08,-26985.77
45977.29,-28595.79
43964.56,-30618.6
45959.05,-28676.24
48119.44,-26536.97
47597.66,-26987.79
45977.54,-28600.02
43947.37,-30636.82
45909.16,-28723.18
48088.79,-26565.92
47583.58,-27001.04
45981.98,-28588.8
43944.96,-30643.73
45877.71,-28761.15
48097.73,-26560.89
47612.7,-26976.01
46015.63,-28564.99
43956.13,-30641.71
45867.57,-28774.49
48096.15,-26563.82
47622.54,-26974.55
46049.13,-28538.24
43974.06,-30619.74
45847.45,-28796.78
48102.72,-26564.64
47644.26,-26957.46
46066.41,-28517.56
43974.39,-30620.32
45822.57,-28818.73
48103.14,-26560.4
47654.45,-26946.35
46099.31,-28491.3
43983.98,-30621.69
45794.86,-28855.32
48079.74,-26589.54
47640.71,-26963.47
46082.88,-28506.01
43952.87,-30648.29
45738.57,-28910.51
48059.56,-26608.77
47637.0,-26971.74
46099.78,-28499.35
43971.8,-30636.62
45720.11,-28931.58
48059.07,-26611.63
47654.45,-26957.63
46132.48,-28463.52
43998.07,-30608.86
45719.6,-28934.58
48080.37,-26592.65
47686.66,-26927.44
46169.88,-28425.96
44014.05,-30582.48
45697.63,-28950.74
48082.18,-26596.81
47697.68,-26916.44
46189.9,-28414.01
44019.61,-30592.52
45663.63,-28991.46
48055.78,-26624.68
47685.34,-26940.02
46186.86,-28424.69
44008.64,-30606.27
45620.22,-29040.86
48026.77,-26654.5
47672.43,-26947.31
46187.78,-28415.97
43983.4,-30627.95
45567.89,-29089.61
48025.4,-26657.79
47698.75,-26923.81
46222.0,-28386.33
44019.93,-30597.73
45573.89,-29086.86
48035.04,-26650.16
47708.59,-26921.09
46247.39,-28366.64
44041.5,-30578.64
45555.16,-29104.18
48033.85,-26645.16
47721.62,-26898.56
46270.7,-28338.19
44042.82,-30577.77
45506.56,-29145.67
48005.49,-26668.25
47703.43,-26918.79
46243.48,-28358.3
44003.41,-30604.3
45454.75,-29199.36
47961.61,-26718.36
47680.76,-26944.67
46252.98,-28348.11
44013.15,-30594.35
45428.36,-29220.3
47968.18,-26707.63
47701.93,-26922.32
46286.68,-28319.3
44034.03,-30577.65
45422.74,-29233.82
47974.82,-26706.56
47715.86,-26912.75
46298.2,-28312.42
44045.96,-30572.36
45390.11,-29265.67
47957.23,-26727.41
47723.63,-26907.83
46312.07,-28303.14
44038.1,-30585.21
45356.07,-29303.98
47938.97,-26747.46
47701.13,-26928.71
46311.0,-28300.46
44035.19,-30581.9
45304.08,-29349.09
47905.49,-26778.66
47695.02,-26931.04
46317.48,-28283.49
44029.87,-30585.52
45280.39,-29373.79
47905.62,-26777.77
47722.02,-26915.99
46353.02,-28268.0
44055.0,-30573.74
45273.9,-29393.21
47916.35,-26780.45
47736.53,-26906.58
46365.68,-28248.6
44067.65,-30554.19
45242.57,-29420.39
47890.69,-26807.68
47732.64,-26917.91
46383.73,-28241.81
44076.63,-30559.51
45211.41,-29462.12
47886.93,-26821.0
47736.73,-26922.27
46386.57,-28243.89
44071.92,-30574.84
45171.33,-29518.72
47851.3,-26858.08
47713.8,-26941.5
46380.29,-28248.94
44066.3,-30578.01
45133.29,-29554.5
47839.41,-26872.59
47741.6,-26919.05
46415.88,-28224.62
44095.99,-30557.0
45127.63,-29565.28
47847.62,-26873.46
47755.04,-26918.12
46427.05,-28213.53
44103.1,-30550.54
45106.18,-29590.29
47837.8,-26884.25
47763.87,-26919.1
46452.46,-28213.87
44115.48,-30554.19
45073.99,-29630.9
47814.43,-26917.76
47749.18,-26933.78
46448.42,-28209.62
44098.38,-30570.28
45027.45,-29681.91
47793.1,-26950.06
47747.64,-26947.29
46462.91,-28204.48
44126.5,-30554.48
45017.42,-29698.22
47784.88,-26964.43
47758.55,-26947.46
46480.85,-28194.0
44141.63,-30541.85
45003.09,-29716.91
47790.87,-26961.37
47782.17,-26920.24
46506.27,-28170.6
44161.43,-30529.84
44981.63,-29746.28
47786.75,-26974.04
47794.87,-26919.52
46526.18,-28160.49
44180.37,-30514.82
44949.98,-29777.62
47750.57,-27008.48
47770.57,-26941.92
46519.59,-28164.22
44176.41,-30511.56
44921.11,-29807.46
47735.64,-27024.02
47782.8,-26927.46
46535.35,-28144.85
44178.76,-30517.26
44896.56,-29839.96
47737.16,-27033.34
47799.11,-26925.98
46555.46,-28140.31
44193.49,-30504.92
44870.93,-29857.71
47717.8,-27044.94
47789.7,-26931.84
46558.21,-28131.26
44212.31,-30484.04
44843.63,-29889.29
47699.61,-27067.6
47800.95,-26925.27
46569.72,-28122.83
44224.45,-30478.48
44814.17,-29922.1
47676.8,-27091.88
47799.02,-26930.28
46577.99,-28119.66
44228.89,-30476.33
44789.3,-29946.71
47662.3,-27102.63
47793.17,-26933.54
46581.79,-28111.7
44238.75,-30463.24
44760.51,-29977.67
47641.69,-27130.64
47807.21,-26925.78
46601.55,-28097.04
44254.13,-30455.68
44745.42,-29996.35
47648.2,-27125.05
47826.61,-26905.44
46611.77,-28086.84
44258.26,-30449.09
44718.33,-30016.16
47624.21,-27142.84
47827.77,-26901.15
46639.17,-28052.96
44286.47,-30412.25
44707.2,-30021.7
47611.81,-27152.83
47825.63,-26903.21
46644.16,-28050.57
44309.25,-30390.32
44689.54,-30044.48
47593.77,-27175.27
47826.99,-26898.74
46658.35,-28031.86
44313.58,-30390.17
44659.36,-30072.91
47582.57,-27184.3
47846.86,-26884.95
46674.42,-28020.03
44330.64,-30374.21
44644.28,-30092.44
47583.87,-27189.18
47857.7,-26880.23
46701.04,-27999.38
44362.71,-30348.48
44638.87,-30105.38
47569.29,-27210.86
47867.11,-26876.99
46705.33,-27998.11
44362.33,-30350.87
44606.55,-30138.4
47549.96,-27227.35
47865.99,-26879.56
46721.61,-27988.34
44385.42,-30337.91
44579.57,-30179.46
47528.28,-27265.19
47868.67,-26888.68
46732.0,-27980.67
44396.46,-30323.67
44552.01,-30200.38
47508.68,-27282.45
47866.68,-26891.49
46732.07,-27988.94
44413.23,-30314.73
44535.71,-30221.66
47498.37,-27299.84
47870.59,-26891.76
46754.8,-27965.88
44425.23,-30300.94
44509.36,-30246.54
47472.13,-27323.2
47867.49,-26898.45
46753.63,-27964.69
44436.45,-30292.49
44494.14,-30263.61
47449.09,-27344.81
47866.77,-26897.22
46759.47,-27959.71
44440.36,-30284.2
44460.05,-30296.69
47439.72,-27359.92
47885.23,-26884.16
46773.88,-27951.66
44456.25,-30278.43
44441.68,-30319.96
47418.98,-27381.27
47890.71,-26881.86
46797.44,-27931.03
44496.64,-30242.56
44445.95,-30318.87
47419.31,-27381.33
47904.55,-26870.24
46811.23,-27926.04
44514.77,-30228.72
44414.1,-30357.18
47393.05,-27417.03
47908.14,-26872.7
46838.05,-27897.14
44533.3,-30211.55
44406.14,-30368.0
47387.55,-27425.75
47921.04,-26868.29
46841.83,-27904.16
44538.46,-30216.36
44382.96,-30398.42
47368.66,-27448.79
47914.2,-26876.63
46849.7,-27898.48
44569.33,-30188.91
44376.1,-30409.03
47349.71,-27471.81
47926.18,-26867.24
46871.47,-27878.75
44592.46,-30167.61
44368.86,-30420.23
47358.74,-27466.83
47957.5,-26837.54
46899.32,-27849.91
44611.18,-30149.35
44349.95,-30437.84
47325.53,-27499.37
47936.13,-26861.37
46889.73,-27863.33
44619.49,-30142.85
44310.41,-30476.4
47292.6,-27535.58
47933.74,-26871.82
46888.68,-27867.84
44624.0,-30140.48
44300.08,-30490.71
47279.32,-27549.6
47947.66,-26861.86
46909.71,-27852.11
44654.56,-30116.76
44293.64,-30499.38
47266.32,-27562.63
47952.4,-26854.32
46927.66,-27833.35
44681.43,-30089.78
44287.7,-30511.0
47265.31,-27578.74
47957.14,-26859.62
46935.71,-27832.82
44690.88,-30089.27
44252.61,-30551.12
47224.54,-27616.16
47965.77,-26854.57
46954.46,-27820.52
44712.68,-30072.26
44238.71,-30570.46
47198.72,-27646.63
47955.31,-26870.95
46946.06,-27827.18
44722.4,-30060.08
44219.77,-30592.65
47189.52,-27664.39
47964.92,-26870.44
46961.5,-27823.27
44743.03,-30052.7
44210.74,-30610.02
47173.18,-27686.14
47975.36,-26862.82
46991.77,-27795.87
44774.36,-30020.0
44196.62,-30620.19
47158.47,-27699.29
47981.66,-26855.91
46994.52,-27792.94
44774.1,-30019.98
44166.73,-30650.43
47121.01,-27736.3
47970.33,-26869.28
46991.1,-27796.94
44792.69,-30011.73
44150.82,-30676.16
47095.77,-27768.64
47968.99,-26879.34
46992.39,-27802.62
44800.45,-30000.89
44131.42,-30691.83
47071.54,-27790.46
47967.02,-26878.17
47000.49,-27794.33
44810.3,-29990.41
44110.63,-30711.5
47050.64,-27809.91
47965.37,-26879.98
47004.78,-27788.87
44832.21,-29969.98
44100.75,-30726.23
47019.66,-27846.29
47956.02,-26892.52
47005.52,-27792.2
44840.01,-29968.01
44066.82,-30761.16
46985.0,-27878.68
47957.03,-26890.49
47017.81,-27777.58
44866.52,-29941.88
44056.7,-30772.54
46964.93,-27902.11
47957.12,-26897.8
47009.83,-27786.73
44857.65,-29945.77
44034.14,-30793.3
46952.0,-27918.69
47980.23,-26879.89
47045.04,-27762.07
44897.37,-29917.45
44023.55,-30813.64
46932.87,-27943.99
47977.37,-26887.25
47051.92,-27755.21
44926.38,-29885.73
44023.3,-30810.81
46909.63,-27965.59
47977.28,-26889.82
47057.15,-27756.69
44925.95,-29892.37
43998.76,-30838.75
46872.01,-28002.13
47960.25,-26899.21
47041.77,-27763.23
44921.68,-29894.14
43958.3,-30878.44
46835.93,-28041.85
47949.68,-26915.34
47050.27,-27754.47
44943.05,-29868.88
43947.95,-30886.29
46810.7,-28064.31
47947.75,-26913.44
47048.59,-27755.26
44954.36,-29858.04
43938.57,-30897.13
46792.23,-28080.54
47953.01,-26912.73
47060.12,-27751.3
44978.17,-29842.71
43915.88,-30919.97
46756.29,-28118.49
47945.45,-26923.84
47066.58,-27748.04
45001.37,-29817.63
43906.11,-30931.13
46731.15,-28144.11
47950.91,-26916.37
47081.67,-27727.27
45024.86,-29793.62
43908.04,-30933.23
46728.2,-28156.71
47979.05,-26901.87
47108.73,-27716.68
45049.02,-29785.06
43901.33,-30950.77
46707.46,-28186.02
47976.61,-26913.87
47124.32,-27706.44
45079.24,-29754.93
43903.94,-30948.96
46692.82,-28198.04
47985.68,-26899.41
47134.48,-27692.67
45101.3,-29733.9
43894.87,-30958.51
46657.28,-28230.19
47971.94,-26914.52
47121.32,-27707.58
45097.64,-29736.74
43865.59,-30991.77
46635.32,-28269.01
47972.23,-26927.66
47132.32,-27705.3
45124.5,-29719.59
43868.23,-30995.07
46616.24,-28287.94
47970.8,-26927.95
47143.23,-27694.79
45144.8,-29700.46
43858.19,-31009.29
46587.25,-28318.94
47981.21,-26922.59
47166.85,-27678.32
45175.13,-29673.71
43856.42,-31010.76
46581.35,-28321.67
47985.02,-26911.7
47167.1,-27673.52
45194.18,-29655.29
43846.01,-31020.55
46551.42,-28357.08
47983.14,-26922.21
47174.81,-27669.27
45208.66,-29638.97
43831.64,-31031.69
46515.75,-28387.77
47970.22,-26931.3
47170.52,-27668.29
45217.4,-29630.72
43813.35,-31053.79
46481.61,-28427.01
47976.59,-26930.3
47191.37,-27654.36
45243.15,-29610.27
43824.5,-31047.49
46492.66,-28423.17
48000.01,-26916.71
47209.99,-27644.79
45267.04,-29590.27
43809.73,-31064.5
46448.22,-28469.1
47987.85,-26928.17
47207.82,-27644.39
45280.97,-29572.07
43793.73,-31073.17
46411.74,-28505.13
47984.88,-26936.8
47203.66,-27653.38
45280.74,-29574.4
43784.43,-31093.6
46392.9,-28525.45
47974.51,-26944.74
47226.62,-27631.76
45325.31,-29536.33
43786.82,-31091.81
46371.02,-28548.18
47985.35,-26934.01
47227.13,-27630.53
45331.93,-29528.82
43779.8,-31097.91
46352.4,-28566.38
47994.54,-26927.77
47254.22,-27604.43
45365.75,-29493.88
43793.3,-31081.13
46330.65,-28591.59
47994.98,-26932.29
47254.43,-27604.76
45384.34,-29477.08
43784.7,-31091.25
46305.93,-28606.21
47989.6,-26931.26
47264.24,-27595.37
45403.36,-29456.4
43781.55,-31093.27
46285.25,-28632.05
47993.46,-26930.41
47277.69,-27584.98
45435.95,-29429.29
43787.94,-31090.74
46263.3,-28658.04
48001.29,-26923.39
47288.96,-27572.6
45440.58,-29425.82
43762.37,-31120.42
46222.96,-28697.25
47989.46,-26935.06
47294.57,-27567.39
45461.68,-29401.53
43769.7,-31105.29
46200.47,-28714.19
47977.19,-26945.56
47289.61,-27571.81
45479.2,-29381.79
43761.72,-31112.51
46170.05,-28744.25
47976.77,-26943.89
47285.67,-27572.02
45480.97,-29377.16
43737.51,-31135.96
46134.56,-28778.65
47966.8,-26950.35
47283.5,-27570.0
45495.41,-29362.77
43741.16,-31130.77
46098.37,-28806.08
47946.34,-26964.83
47288.22,-27562.18
45505.38,-29341.07
43729.67,-31130.64
46082.28,-28817.61
47963.36,-26944.31
47310.48,-27534.71
45540.52,-29305.95
43743.55,-31118.37
46064.51,-28836.9
47962.3,-26948.74
47317.79,-27532.03
45553.48,-29296.47
43735.57,-31130.99
46039.21,-28862.11
47957.5,-26952.65
47312.96,-27535.76
45565.5,-29284.83
43722.13,-31144.74
45993.81,-28916.5
47933.11,-26988.66
47312.16,-27548.44
45571.09,-29290.33
43709.37,-31166.24
45962.52,-28956.73
47930.52,-26997.24
47318.51,-27549.11
45586.67,-29280.94
43710.82,-31166.85
45958.05,-28962.72
47950.14,-26982.0
47348.21,-27521.46
45624.47,-29242.21
43731.68,-31152.61
45952.97,-28971.68
47954.84,-26975.96
47356.89,-27513.48
45652.3,-29218.56
43738.61,-31146.51
45916.67,-29007.04
47941.27,-26992.84
47343.43,-27529.3
45647.82,-29227.07
43711.16,-31178.85
45868.95,-29056.13
47929.74,-27006.09
47350.05,-27528.32
45665.95,-29212.23
43705.57,-31185.06
45839.36,-29085.25
47922.03,-27018.74
47351.01,-27528.77
45690.85,-29185.92
43724.28,-31163.85
45834.89,-29090.35
47941.5,-26999.88
47382.25,-27498.5
45715.33,-29162.57
43723.18,-31173.28
45804.04,-29128.39
47927.01,-27018.16
47378.5,-27507.55
45722.21,-29157.83
43719.52,-31173.78
45763.83,-29166.61
47910.8,-27033.18
47388.18,-27496.24
45741.39,-29138.38
43709.35,-31183.9
45741.88,-29188.49
47907.41,-27036.24
47385.45,-27495.46
45755.11,-29120.97
43724.97,-31164.28
45717.5,-29208.72
47909.18,-27032.11
47398.84,-27481.33
45776.33,-29101.26
43722.49,-31167.25
45693.51,-29230.83
47911.77,-27028.35
47406.68,-27474.32
45796.93,-29078.99
43733.45,-31154.08
45678.45,-29242.59
47911.68,-27023.57
47427.34,-27451.79
45821.75,-29054.58
43739.48,-31152.83
45656.36,-29273.32
47899.36,-27045.65
47415.71,-27468.19
45822.93,-29053.56
43725.44,-31164.46
45609.79,-29316.86
47888.03,-27057.12
47421.48,-27466.2
45831.76,-29047.39
43730.49,-31162.82
45587.48,-29343.97
47880.09,-27067.34
47430.78,-27456.14
45857.93,-29020.36
43743.61,-31149.81
45580.48,-29348.26
47891.27,-27055.27
47447.92,-27439.94
45886.16,-28992.71
43757.2,-31136.92
45555.38,-29372.87
47890.49,-27053.37
47452.53,-27436.54
45896.31,-28982.66
43750.36,-31143.62
45522.1,-29411.16
47873.52,-27076.37
47449.76,-27442.85
45905.52,-28974.77
43742.83,-31148.88
45489.49,-29439.01
47861.34,-27082.31
47447.7,-27435.67
45912.76,-28960.57
43735.41,-31149.55
45452.45,-29470.84
47843.66,-27097.82
47443.23,-27438.53
45926.2,-28947.79
43742.61,-31145.79
45422.72,-29504.86
47841.18,-27107.28
47459.66,-27430.37
45951.34,-28928.63
43764.0,-31126.86
45416.82,-29512.06
47849.09,-27103.12
47484.02,-27412.33
45983.13,-28900.58
43766.93,-31128.47
45379.98,-29554.1
47823.75,-27129.03
47476.2,-27420.96
45981.63,-28903.87
43768.83,-31130.08
45359.85,-29578.87
47836.26,-27124.11
47493.97,-27410.41
45999.48,-28889.79
43768.04,-31137.41
45325.4,-29617.22
47813.69,-27149.52
47493.95,-27414.12
46011.69,-28882.05
43782.17,-31122.08
45309.42,-29626.92
47806.45,-27148.81
47491.84,-27410.23
46032.43,-28853.13
43784.54,-31113.92
45267.85,-29668.01
47789.66,-27169.42
47486.82,-27416.67
46036.9,-28850.31
43791.8,-31107.46
45235.97,-29697.35
47772.67,-27179.47
47484.25,-27415.87
46044.14,-28841.91
43783.91,-31118.34
45208.32,-29730.84
47763.11,-27197.98
47494.89,-27415.15
46054.09,-28838.51
43785.97,-31118.23
45178.55,-29761.3
47749.23,-27211.19
47493.86,-27412.85
46074.83,-28815.58
43801.28,-31103.32
45152.29,-29786.18
47753.11,-27207.39
47510.38,-27395.28
46089.83,-28796.47
43799.7,-31105.16
45117.8,-29825.9
47724.28,-27239.98
47504.72,-27406.5
46100.67,-28793.96
43793.86,-31111.71
45083.55,-29859.2
47715.56,-27249.59
47510.22,-27400.11
46107.85,-28780.08
43801.97,-31100.57
45050.74,-29889.67
47692.03,-27273.84
47500.05,-27413.38
46114.98,-28779.59
43808.14,-31100.28
45026.31,-29914.12
47682.82,-27285.87
47508.7,-27411.11
46133.73,-28763.39
43813.06,-31094.29
44995.51,-29945.97
47681.07,-27284.37
47529.3,-27387.05
46163.14,-28737.44
43848.62,-31064.95
44990.8,-29956.34
47684.32,-27289.6
47532.1,-27390.92
46180.65,-28724.09
43844.75,-31075.27
44960.96,-29988.53
47672.02,-27299.03
47542.72,-27380.69
46190.95,-28709.96
43853.29,-31057.26
44936.35,-30007.53
47666.73,-27303.24
47543.52,-27380.28
46205.84,-28698.7
43880.72,-31037.34
44929.38,-30022.17
47673.39,-27305.9
47579.55,-27348.41
46245.02,-28661.78
43898.73,-31023.95
44912.5,-30042.4
47661.14,-27319.73
47575.02,-27358.09
46255.32,-28656.86
43905.84,-31021.63
44870.66,-30089.94
47639.37,-27344.38
47566.03,-27366.0
46247.77,-28664.28
43899.81,-31029.41
44841.8,-30117.03
47613.04,-27370.98
47563.68,-27376.86
46256.13,-28664.7
43900.79,-31034.17
44819.79,-30145.06
47614.33,-27374.09
47577.12,-27363.47
46279.24,-28637.26
43917.36,-31010.52
44787.13,-30168.51
47596.63,-27385.54
47589.07,-27345.99
46293.12,-28617.05
43928.89,-30992.66
44774.03,-30174.9
47587.42,-27390.38
47594.8,-27341.61
46315.65,-28596.87
43951.62,-30976.99
44753.15,-30204.52
47580.36,-27400.27
47599.85,-27331.42
46310.6,-28591.34
43936.51,-30979.09
44700.67,-30246.42
47537.67,-27434.53
47582.46,-27344.86
46309.35,-28592.78
43944.38,-30974.13
44677.52,-30271.57
47524.34,-27449.1
47578.7,-27349.3
46323.95,-28575.83
43959.06,-30953.9
44657.4,-30287.78
47528.93,-27445.08
47611.92,-27319.69
46366.14,-28537.81
43999.99,-30916.98
44652.3,-30292.85
47516.59,-27456.3
47623.54,-27306.48
46376.47,-28523.51
44003.95,-30907.39
44624.36,-30315.47
47503.91,-27465.96
47615.9,-27314.03
46377.84,-28523.42
44005.55,-30905.24
44600.22,-30341.4
47481.86,-27489.34
47603.63,-27324.0
46376.58,-28521.09
44007.77,-30901.58
44558.67,-30379.98
47449.53,-27516.7
47598.71,-27326.64
46381.75,-28515.97
44006.61,-30904.35
44529.95,-30411.8
47446.14,-27523.54
47613.84,-27316.42
46402.09,-28497.82
44033.07,-30876.63
44517.81,-30424.57
47434.73,-27537.91
47619.79,-27317.45
46419.5,-28489.58
44049.39,-30876.34
44500.82,-30453.07
47429.53,-27552.14
47627.72,-27312.98
46431.57,-28477.26
44061.63,-30858.91
44462.74,-30488.47
47396.71,-27586.88
47625.29,-27316.69
46436.04,-28472.81
44054.57,-30870.06
44427.96,-30523.5
47369.89,-27611.94
47613.84,-27333.1
46426.81,-28489.67
44053.92,-30877.57
44399.57,-30563.35
47349.17,-27642.94
47619.47,-27337.21
46447.06,-28474.76
44086.29,-30849.52
44396.89,-30568.92
47358.74,-27635.49
47639.1,-27318.3
46464.83,-28455.31
44100.26,-30830.61
44377.18,-30583.53
47346.87,-27643.25
47649.69,-27300.62
46476.54,-28436.71
44108.51,-30819.5
44346.46,-30612.37
47307.98,-27676.87
47619.36,-27329.88
46464.89,-28449.61
44110.96,-30823.37
44310.75,-30653.34
47280.55,-27710.6
47622.13,-27334.42
46480.27,-28441.07
44120.4,-30815.61
44293.29,-30673.23
47276.82,-27720.59
47643.34,-27322.53
46507.95,-28421.96
44164.88,-30781.68
44300.04,-30673.16
47287.66,-27717.1
47672.16,-27297.87
46534.27,-28395.1
44179.29,-30764.29
44293.04,-30674.82
47274.74,-27722.17
47667.75,-27298.14
46540.91,-28388.21
44197.29,-30747.57
44258.93,-30713.67
47242.22,-27758.05
47653.0,-27312.29
46533.74,-28390.47
44197.64,-30745.76
44229.83,-30737.47
47217.61,-27777.21
47659.91,-27306.39
46532.53,-28400.28
44198.74,-30748.04
44197.09,-30780.85
47198.75,-27810.87
47666.25,-27309.9
46571.09,-28364.05
44239.35,-30707.92
44200.55,-30772.27
47215.33,-27788.07
47696.34,-27276.99
46590.33,-28340.11
44261.59,-30683.4
44194.11,-30780.85
47188.58,-27819.76
47694.73,-27285.82
46599.27,-28336.67
44265.97,-30680.79
44151.98,-30822.29
47146.67,-27857.65
47670.37,-27302.43
46581.55,-28344.6
44269.26,-30668.51
44125.45,-30835.04
47119.13,-27873.05
