10299.97,26394.91
10335.31,26459.39
10375.32,26477.94
10385.29,26449.2
10339.72,26382.28
10301.2,26400.16
10342.8,26459.88
10391.24,26480.47
10393.7,26449.56
10338.98,26378.81
10300.22,26391.08
10332.92,26440.62
10379.48,26457.94
10385.87,26429.21
10333.68,26357.71
10296.89,26376.13
10330.17,26437.96
10374.38,26461.38
10384.31,26432.14
10340.63,26361.04
10302.68,26376.49
10333.61,26434.09
10383.84,26459.28
10398.77,26438.18
10350.04,26368.55
10301.9,26377.45
10335.22,26437.44
10385.09,26462.03
10395.53,26437.49
10345.79,26363.08
10307.46,26379.06
10338.33,26439.97
10381.85,26459.53
10397.34,26436.23
10354.74,26364.06
10311.62,26380.44
10347.99,26452.64
10392.42,26474.39
10409.61,26451.63
10365.58,26383.62
10316.65,26392.07
10343.31,26448.66
10393.14,26475.51
10407.22,26457.6
10359.56,26382.72
10319.24,26394.66
10348.19,26449.67
10390.39,26464.87
10411.49,26446.96
10371.28,26378.83
10328.2,26386.7
10356.37,26443.86
10405.47,26473.14
10424.61,26459.12
10383.93,26388.09
10338.67,26397.48
10360.88,26452.28
10408.74,26476.49
10424.54,26457.96
10379.34,26381.32
10333.14,26388.18
10363.86,26451.63
10410.37,26473.36
10421.61,26447.99
10382.18,26381.12
10333.17,26385.85
10360.48,26444.75
10408.0,26473.25
10426.1,26456.82
10380.89,26381.81
10334.91,26388.94
10356.03,26445.71
10400.62,26468.35
10419.13,26453.98
10370.02,26379.8
10321.9,26385.14
10351.67,26448.55
10408.8,26479.04
10431.09,26467.64
10377.67,26393.54
10322.59,26388.11
10349.84,26440.86
10404.47,26470.86
10424.32,26459.97
10367.3,26375.42
10319.87,26375.46
10345.24,26437.29
10385.27,26457.04
10404.04,26438.96
10363.12,26360.91
10315.75,26361.89
10340.05,26426.71
10384.91,26451.41
10396.06,26425.53
10352.46,26349.76
10308.54,26359.05
10330.91,26414.22
10379.7,26439.05
10398.37,26423.43
10360.66,26355.79
10311.73,26356.48
10339.47,26419.74
10391.06,26448.57
10415.35,26440.73
10375.08,26372.87
10332.07,26380.76
10362.4,26448.93
10413.32,26477.72
10432.36,26463.66
10388.04,26388.98
10337.75,26386.99
10358.69,26442.87
10413.36,26476.06
10431.2,26462.99
10393.16,26386.23
10343.63,26384.69
10360.12,26441.4
10411.89,26470.46
10431.2,26458.77
10387.03,26379.55
10338.42,26376.09
10357.35,26434.85
10405.99,26459.44
10430.17,26450.65
10393.61,26376.96
10344.52,26374.92
10367.81,26437.2
10422.42,26468.24
10442.53,26458.43
10402.05,26383.35
10353.69,26383.08
10370.34,26440.19
10415.04,26468.35
10435.98,26461.0
10397.92,26386.86
10346.85,26381.83
10366.52,26446.38
10414.66,26474.7
10441.95,26469.85
10407.67,26395.93
10364.68,26396.83
10382.41,26456.51
10433.26,26486.73
10458.89,26478.43
10420.29,26404.7
10369.51,26405.03
10385.63,26460.49
10440.61,26491.87
10465.38,26484.38
10426.55,26408.81
10377.09,26402.55
10394.12,26460.78
10443.32,26490.71
10462.05,26479.35
10420.14,26399.09
10370.29,26392.92
10377.6,26448.8
10421.75,26473.23
10446.45,26467.82
10412.51,26399.04
10361.44,26387.89
10379.61,26447.57
10430.78,26477.61
10457.53,26473.07
10421.34,26399.11
10366.76,26386.35
10381.98,26445.71
10435.49,26480.85
10465.89,26478.41
10432.14,26404.83
10381.36,26395.31
10393.96,26450.49
10443.72,26481.03
10475.52,26482.59
10443.2,26409.79
10383.86,26393.7
10395.37,26454.65
10443.32,26486.23
10471.59,26482.3
10437.77,26404.61
10379.9,26388.83
10389.74,26445.96
10443.43,26480.13
10470.9,26478.05
10438.87,26403.91
10386.7,26393.16
10406.26,26457.67
10453.51,26484.85
10479.66,26482.48
10446.98,26412.14
10391.08,26398.55
10402.64,26458.16
10461.17,26495.64
10493.34,26495.56
10464.75,26421.55
10414.26,26406.53
10423.15,26464.55
10477.83,26503.18
10510.59,26505.88
10478.54,26432.14
10421.08,26414.38
10427.96,26471.51
10474.29,26501.55
10499.31,26497.1
10467.77,26421.46
10412.76,26403.98
10423.67,26462.32
10467.68,26492.2
10500.22,26498.95
10471.26,26428.68
10411.08,26407.56
10418.55,26465.13
10473.87,26501.57
10502.88,26500.03
10469.53,26426.11
10415.6,26411.49
10421.57,26466.14
10477.67,26506.49
10513.32,26513.62
10481.27,26439.12
10426.37,26420.79
10439.25,26480.63
10488.85,26511.92
10524.21,26515.76
10497.07,26448.39
10441.44,26429.93
10448.75,26484.0
10500.27,26521.44
10532.28,26525.44
10504.76,26454.03
10445.13,26427.99
10449.35,26481.72
10500.13,26517.53
10530.33,26517.08
10499.28,26440.68
10440.12,26419.07
10444.95,26479.13
10495.95,26514.67
10527.29,26517.39
10502.12,26450.83
10444.68,26427.38
10449.69,26484.36
10499.4,26519.74
10526.13,26517.48
10499.82,26449.33
10443.47,26428.46
10441.68,26481.92
10494.57,26523.16
10529.12,26527.38
10498.55,26452.75
10443.43,26426.89
10449.35,26482.88
10497.29,26514.82
10534.62,26523.03
10512.16,26456.39
10454.67,26430.87
10454.74,26485.9
10509.43,26523.74
10546.25,26531.88
10519.02,26461.74
10463.92,26434.65
10458.72,26486.1
10504.22,26520.1
10536.48,26525.44
10514.8,26460.24
10461.76,26436.21
10461.2,26491.82
10509.48,26531.9
10543.9,26540.04
10523.96,26474.01
10467.23,26448.28
10467.75,26501.72
10527.05,26549.24
10564.64,26558.97
10543.07,26487.73
10484.55,26456.55
10482.16,26510.04
10537.24,26552.11
10574.01,26562.66
10549.8,26494.39
10491.08,26462.74
10483.95,26510.98
10534.78,26552.15
10566.74,26557.65
10541.04,26486.55
10480.38,26453.4
10469.74,26493.97
10524.68,26539.1
10554.81,26545.24
10531.67,26474.9
10478.45,26444.1
10470.76,26490.57
10525.77,26535.95
10566.29,26548.78
10546.78,26481.7
10488.35,26449.33
10480.24,26499.18
10529.55,26542.34
10566.27,26551.28
10547.7,26485.99
10493.54,26454.21
10485.11,26501.63
10536.99,26546.16
10575.48,26559.97
10560.17,26499.94
10498.37,26465.67
10496.09,26516.77
10551.81,26560.26
10590.14,26571.64
10571.68,26506.29
10510.44,26469.65
10499.08,26511.58
10548.97,26551.93
10588.83,26567.24
10569.76,26502.75
10510.86,26466.65
10497.63,26512.48
10547.14,26554.32
10585.63,26563.79
10567.19,26498.57
10511.67,26465.13
10501.05,26515.45
10550.56,26559.75
10588.96,26571.95
10565.6,26502.33
10513.57,26470.34
10508.72,26520.97
10557.94,26568.02
10593.92,26580.22
10578.07,26516.95
10525.46,26483.64
10513.61,26528.03
10562.94,26566.77
10597.5,26574.01
10573.85,26505.77
10514.6,26465.43
10501.63,26512.54
10554.4,26560.31
10590.01,26567.44
10572.13,26500.94
10516.76,26465.54
10506.73,26514.38
10557.2,26558.77
10598.73,26575.31
10586.66,26517.17
10534.56,26481.05
10524.5,26527.25
10576.62,26573.72
10617.32,26591.18
10601.95,26531.14
10539.32,26484.8
10524.85,26528.3
10576.73,26573.23
10615.31,26584.29
10593.77,26517.57
10532.79,26473.96
10517.03,26517.35
10569.18,26565.88
10614.35,26584.81
10600.43,26526.24
10542.16,26483.04
10527.22,26529.22
10573.72,26572.15
10610.95,26586.68
10597.27,26527.34
10535.79,26476.78
10519.94,26523.12
10567.97,26568.78
10606.3,26578.26
10592.89,26515.85
10533.59,26466.43
10519.07,26513.39
10573.58,26563.62
10608.81,26565.52
10598.03,26505.44
10542.38,26463.26
10524.83,26505.28
10576.87,26556.46
10616.12,26570.21
10606.19,26516.86
10540.66,26468.78
10518.98,26509.01
10571.66,26559.77
10613.57,26578.21
10594.48,26514.85
10534.33,26467.06
10518.26,26508.16
10567.19,26551.35
10600.07,26558.97
10586.93,26501.86
10535.29,26461.09
10512.9,26497.95
10558.16,26542.92
10598.03,26558.86
10589.83,26507.34
10532.99,26461.13
10507.69,26496.9
10553.84,26540.19
10602.39,26562.23
10594.55,26509.37
10536.03,26461.58
10515.85,26502.6
10567.93,26555.41
10620.16,26581.41
10613.79,26528.3
10556.48,26477.63
10529.75,26512.37
10572.13,26556.64
10614.04,26569.29
10609.72,26520.39
10548.59,26469.81
10517.52,26497.84
10562.83,26546.41
10612.74,26564.49
10607.53,26512.92
10544.64,26460.29
10518.13,26496.56
10561.62,26542.43
10605.88,26563.66
10603.13,26516.34
10540.61,26459.7
10511.4,26490.41
10557.04,26538.52
10603.18,26554.79
10598.97,26507.8
10546.16,26461.0
10521.61,26495.11
10575.28,26552.73
10620.39,26572.0
10615.58,26520.3
10559.52,26467.21
10532.3,26502.87
10578.14,26557.85
10624.81,26580.31
10627.14,26533.6
10569.98,26476.27
10543.5,26509.68
10584.67,26558.3
10630.29,26576.4
10633.8,26535.52
10572.67,26478.05
10539.18,26504.09
10579.33,26550.88
10626.67,26570.95
10621.57,26518.64
10564.17,26461.54
10532.16,26489.97
10579.59,26543.99
10629.21,26564.27
10628.79,26518.11
10573.54,26468.11
10538.42,26499.49
10583.46,26555.23
10631.79,26577.43
10638.98,26543.52
10582.46,26490.04
10553.29,26520.93
10596.2,26572.69
10643.74,26596.36
10644.19,26552.96
10588.13,26494.37
10560.1,26524.7
10608.52,26579.26
10657.56,26597.59
10663.57,26559.19
10605.41,26499.54
10573.74,26527.41
10615.58,26579.82
10660.04,26601.86
10659.3,26565.29
10602.46,26504.61
10574.03,26528.48
10615.94,26575.91
10662.25,26596.7
10665.38,26553.2
10612.59,26493.1
10581.83,26521.19
10619.6,26569.38
10659.75,26587.09
10661.89,26551.37
10602.86,26492.02
10567.97,26519.76
10614.26,26575.98
10665.22,26600.7
10669.27,26564.76
10615.92,26509.5
10582.32,26538.09
10619.67,26591.27
10665.22,26609.93
10665.16,26567.73
10608.23,26503.11
10573.4,26529.6
10611.18,26577.92
10658.03,26592.67
10664.75,26551.53
10612.32,26491.69
10573.34,26515.63
10612.85,26569.38
10659.01,26591.94
10664.6,26556.17
10608.99,26491.87
10569.07,26511.02
10608.03,26563.55
10659.35,26586.53
10667.79,26552.15
10615.49,26489.21
10580.58,26512.65
10621.55,26566.63
10674.75,26591.27
10687.33,26565.52
10640.06,26513.04
10600.9,26536.28
10643.83,26599.76
10691.26,26625.42
10694.5,26590.53
10643.63,26529.15
10603.51,26546.03
10639.77,26598.57
10681.09,26613.08
10692.05,26576.56
10641.51,26511.4
10602.35,26533.08
10638.98,26589.99
10685.45,26611.23
10696.94,26579.89
10646.96,26517.73
10602.13,26531.88
10637.33,26588.7
10687.73,26616.48
10695.09,26585.12
10644.08,26522.98
10605.03,26544.24
10641.75,26601.64
10689.01,26623.18
10703.2,26594.62
10653.31,26528.93
10613.7,26545.91
10653.04,26601.73
10699.98,26623.63
10708.97,26591.85
10654.45,26525.89
10607.11,26537.91
10639.94,26589.9
10683.66,26611.23
10697.54,26582.82
10648.82,26522.38
10608.56,26545.11
10645.71,26603.98
10695.73,26629.06
10707.04,26602.6
10654.76,26538.67
10610.69,26551.57
10647.28,26605.91
10690.84,26625.15
10702.37,26599.33
10653.27,26533.67
10610.24,26545.67
10642.02,26597.66
10694.17,26621.49
10714.08,26599.65
10667.77,26538.58
10634.49,26559.19
10674.14,26617.15
10728.1,26640.95
10749.85,26620.23
10702.6,26559.3
10654.32,26568.91
10685.94,26615.67
10734.4,26640.28
10740.28,26613.35
10691.53,26548.24
10648.97,26561.7
10678.41,26615.18
10725.69,26636.84
10735.3,26608.12
10686.1,26540.01
10638.02,26549.74
10665.78,26605.15
10707.63,26624.77
10714.31,26595.2
10665.56,26526.89
10617.37,26531.41
10647.9,26584.9
10692.25,26602.98
10705.75,26576.18
10664.15,26513.75
10611.2,26522.42
10628.97,26570.86
10684.6,26601.23
10697.21,26573.0
10656.51,26513.33
10613.73,26527.96
10635.72,26572.33
10683.44,26588.79
10703.24,26570.39
10657.89,26507.85
10611.22,26518.13
10642.09,26572.74
10694.28,26597.03
10707.96,26575.64
10652.42,26504.21
10603.76,26512.7
10632.52,26564.96
10684.96,26586.68
10701.3,26563.42
10656.15,26493.86
10609.97,26501.81
10640.84,26559.17
10683.93,26574.39
10700.27,26555.91
10657.96,26493.16
10605.54,26494.77
10633.1,26550.7
10688.02,26581.41
10714.51,26568.74
10673.76,26503.45
10626.22,26510.02
10653.76,26569.47
10697.95,26596.05
10711.31,26576.54
10667.68,26510.62
10620.41,26513.57
10650.52,26568.31
10702.42,26596.85
10717.62,26583.44
10671.44,26517.26
10622.8,26521.6
10654.85,26580.92
10702.1,26604.99
10724.84,26591.58
10677.16,26519.03
10630.18,26523.27
10657.04,26575.17
10704.14,26598.78
10724.88,26580.92
10684.74,26511.8
10633.64,26516.59
10663.08,26576.58
10712.25,26600.1
10732.01,26588.27
10692.27,26522.82
10645.98,26529.4
10675.66,26588.65
10726.36,26614.67
10744.55,26601.06
10705.12,26533.6
10659.19,26533.84
10679.19,26584.18
10726.33,26610.04
10745.04,26594.44
10701.81,26527.72
10647.52,26524.55
10677.09,26582.97
10726.54,26605.66
10750.05,26596.36
10712.95,26533.15
10657.89,26526.04
10677.85,26577.59
10722.89,26600.12
10743.95,26590.37
10697.79,26512.72
10646.72,26509.82
10664.67,26561.07
10714.2,26589.32
10736.17,26579.4
10696.16,26513.13
10643.86,26509.46
10666.12,26565.67
10719.38,26596.21
10749.22,26589.25
10713.95,26523.76
10668.82,26526.24
10693.16,26582.95
10739.59,26605.17
10762.43,26593.14
10724.05,26526.78
10671.26,26519.74
10692.56,26573.76
10742.38,26602.62
10767.51,26597.03
10726.92,26528.59
10675.53,26524.99
10692.94,26577.63
10741.67,26603.34
10771.77,26599.6
10734.38,26533.44
10683.75,26530.2
10701.32,26585.14
10747.66,26610.18
10767.33,26600.81
10728.19,26533.67
10672.51,26526.67
10687.96,26579.2
10735.39,26605.55
10758.92,26595.76
10725.28,26525.91
10670.63,26517.01
10691.6,26574.84
10740.26,26605.15
10765.92,26602.62
10730.16,26536.86
10674.05,26526.58
10689.54,26578.53
10744.21,26614.53
10773.72,26612.14
10741.82,26542.83
10688.34,26534.78
10699.4,26584.96
10750.5,26613.64
10776.58,26609.51
10737.84,26539.59
10684.67,26534.49
10697.12,26591.98
10749.87,26619.05
10784.0,26621.96
10753.83,26560.53
10707.07,26555.79
10724.97,26613.97
10776.98,26645.76
10808.39,26647.95
10769.9,26577.32
10716.63,26563.17
10728.41,26610.64
10778.1,26637.82
10803.07,26635.48
10773.92,26569.54
10723.12,26555.08
10731.05,26601.99
10779.78,26630.98
10806.02,26628.21
10777.54,26566.52
10723.5,26552.66
10729.44,26599.94
10771.95,26626.31
10792.61,26619.88
10758.36,26550.25
10702.33,26537.17
10712.25,26587.2
10763.57,26619.63
10789.7,26626.92
10760.06,26562.63
10712.39,26552.06
10723.16,26605.93
10769.09,26632.08
10794.39,26630.9
10768.82,26570.1
10722.38,26559.64
10734.96,26609.62
10787.35,26641.11
10816.37,26642.52
10793.3,26586.71
10741.22,26572.96
10748.44,26622.18
10795.96,26651.62
10823.9,26651.55
10796.03,26589.54
10738.98,26571.15
10746.09,26617.44
10795.76,26644.13
10823.0,26645.18
10790.1,26579.49
10735.05,26564.55
10739.12,26614.49
10791.42,26643.9
10813.06,26639.3
10780.16,26576.16
10727.56,26559.64
10732.88,26606.46
10788.25,26637.56
10822.56,26643.23
10788.7,26579.82
10732.48,26563.91
10735.01,26608.59
10782.32,26635.61
10812.16,26636.97
10782.06,26572.89
10729.49,26558.21
10730.85,26600.63
10784.2,26633.09
10812.75,26635.75
10782.15,26577.18
10731.03,26565.05
10735.61,26613.84
10786.93,26645.47
10816.63,26644.37
10782.21,26575.84
10726.24,26554.34
10728.64,26596.81
10783.46,26630.34
10815.32,26633.0
10787.2,26568.36
10733.49,26545.71
10739.1,26593.17
10793.32,26630.56
10825.98,26637.02
10793.1,26569.32
10739.36,26549.2
10749.04,26606.93
10794.04,26643.05
10819.16,26640.71
10789.19,26568.54
10730.54,26538.63
10739.63,26588.49
10791.4,26625.15
10825.44,26634.07
10795.49,26567.97
10738.76,26544.73
10733.17,26587.85
10782.44,26620.44
10821.24,26630.56
10797.88,26571.8
10741.55,26551.03
10735.63,26596.29
10788.23,26634.29
10824.37,26643.59
10798.08,26580.49
10735.97,26550.34
10729.24,26593.28
10785.68,26632.39
10819.27,26639.68
10786.46,26571.15
10728.46,26543.95
10726.8,26589.41
10777.61,26621.2
10817.33,26629.93
10788.83,26566.37
10729.46,26538.54
10725.8,26585.34
10775.35,26620.95
10811.67,26627.72
10784.9,26566.79
10726.11,26537.2
10727.72,26583.58
10780.27,26621.84
10819.58,26630.61
10796.67,26569.83
10742.0,26544.13
10741.76,26593.72
10795.24,26632.55
10834.63,26643.93
10812.01,26586.57
10753.89,26558.1
10748.77,26601.53
10801.91,26638.27
10840.55,26648.55
10815.14,26588.14
10755.21,26553.42
10746.29,26593.26
10797.88,26632.79
10833.31,26640.91
10811.27,26585.14
10746.85,26549.56
10738.96,26588.16
10793.57,26628.21
10829.4,26636.69
10800.43,26571.84
10738.22,26537.62
10730.94,26584.83
10785.34,26625.8
10820.99,26633.06
10793.46,26574.44
10727.36,26541.2
10719.96,26584.67
10780.6,26629.53
10820.99,26640.46
10806.2,26583.17
10755.97,26554.63
10749.24,26596.61
10806.75,26641.89
10843.75,26654.03
10818.2,26591.69
10760.15,26556.78
10751.68,26596.07
10797.7,26630.52
10845.71,26648.58
10828.21,26594.08
10766.61,26559.19
10756.35,26603.34
10809.86,26648.67
10844.64,26657.29
10827.7,26599.65
10764.0,26556.29
10750.92,26596.76
10803.51,26641.6
10838.27,26650.39
10816.05,26591.91
10752.73,26553.27
10741.13,26594.73
10793.66,26635.68
10838.0,26651.48
10822.33,26601.21
10764.8,26565.05
10752.82,26602.13
10811.07,26650.39
10853.94,26664.22
10837.31,26606.33
10777.9,26570.46
10759.1,26609.66
10808.88,26656.62
10845.25,26664.74
10830.0,26610.62
10768.82,26570.14
10755.48,26607.61
10803.92,26648.6
10843.68,26660.89
10822.4,26602.35
10766.25,26565.47
10752.04,26599.89
10797.64,26640.37
10843.59,26659.66
10833.53,26611.72
10771.39,26568.24
10760.04,26607.49
10812.3,26651.39
10856.11,26664.38
10837.4,26605.71
10776.02,26562.32
10758.25,26600.68
10809.66,26645.42
10857.16,26664.38
10846.12,26616.17
10786.37,26576.16
10778.64,26622.8
10826.85,26663.3
10870.52,26678.68
10857.36,26626.71
10797.64,26583.44
10778.99,26617.06
10829.93,26661.63
10873.97,26676.0
10856.44,26619.21
10798.4,26578.3
10775.62,26610.87
10822.74,26653.92
10867.55,26668.96
10854.52,26617.31
10788.76,26571.71
10769.9,26607.81
10826.58,26659.17
10870.7,26673.21
10859.01,26623.59
10796.03,26576.36
10772.15,26603.83
10821.24,26646.03
10866.37,26658.66
10852.35,26604.83
10792.96,26558.86
10772.18,26592.65
10820.52,26639.34
10865.29,26656.89
10858.59,26612.9
10799.78,26567.08
10784.02,26607.34
10834.81,26655.04
10882.64,26673.68
10874.55,26632.53
10812.86,26587.04
10795.74,26624.64
10850.3,26676.76
10896.34,26695.51
10886.8,26646.61
10825.2,26597.1
10798.66,26627.3
10849.83,26675.93
10891.29,26685.97
10884.18,26640.02
10826.92,26589.77
10801.39,26615.65
10847.99,26665.47
10890.8,26684.61
10891.67,26645.51
10832.57,26600.88
10805.12,26631.66
10854.63,26679.4
10905.46,26703.03
10899.34,26657.34
10841.91,26607.16
10820.32,26637.27
10872.18,26686.71
10917.66,26700.14
10911.05,26652.35
10850.94,26599.36
10826.02,26631.61
10873.65,26684.47
10918.0,26698.62
10909.57,26653.49
10847.79,26602.93
10824.48,26637.27
10868.42,26682.19
10911.18,26695.54
10905.04,26651.91
10842.12,26596.92
10810.06,26621.13
10851.37,26668.56
10899.27,26685.17
10896.43,26641.6
10835.25,26587.91
10808.25,26619.21
10852.04,26671.98
10900.77,26691.07
10897.79,26652.58
10839.61,26603.96
10812.77,26632.64
10859.39,26682.6
10911.79,26705.77
10910.29,26665.38
10850.07,26607.96
10820.64,26635.54
10867.82,26684.81
10919.92,26704.54
10922.27,26669.86
10859.21,26613.44
10822.25,26635.41
10862.19,26683.6
10910.0,26700.3
10912.48,26658.5
10844.37,26596.54
10806.91,26618.74
10850.03,26670.17
10899.51,26689.7
10906.49,26655.08
10845.87,26602.13
10813.66,26631.34
10855.88,26683.78
10905.44,26701.06
10911.47,26665.16
10858.12,26611.4
10828.32,26638.79
10874.93,26691.69
10928.97,26713.93
10934.25,26681.34
10868.89,26619.21
10838.49,26646.36
10884.81,26702.33
10928.86,26718.54
10935.79,26689.01
10868.83,26625.78
10831.83,26642.29
10880.36,26697.88
10929.06,26713.08
10930.11,26671.73
10863.68,26608.81
10823.85,26625.53
10864.42,26678.24
10913.37,26699.34
10917.4,26666.66
10849.69,26602.11
10808.21,26618.2
10845.42,26664.31
10899.02,26688.23
10906.13,26658.46
10848.93,26600.1
10814.44,26623.81
10859.35,26681.12
10919.36,26709.08
10934.14,26680.4
10872.36,26616.41
10835.23,26632.66
10880.02,26688.05
10930.9,26710.45
10932.68,26675.24
10872.4,26615.5
10833.17,26634.67
10873.41,26686.95
10924.62,26709.3
10929.26,26677.37
10863.82,26609.3
10823.18,26625.58
10865.23,26677.54
10919.47,26703.47
10925.71,26676.69
10862.46,26613.46
10822.13,26635.05
10862.17,26689.81
10914.69,26711.92
10926.67,26684.32
10866.39,26620.5
10820.97,26631.72
10863.01,26684.94
10917.46,26708.72
10925.82,26680.11
10866.9,26616.72
10829.4,26638.09
10872.09,26696.41
10924.37,26718.43
10936.48,26691.98
10877.79,26624.88
10832.06,26634.54
10874.08,26692.56
10927.1,26712.97
10937.87,26686.91
10882.19,26621.35
10839.23,26633.8
10874.21,26685.32
10923.07,26707.25
10936.8,26687.94
10878.35,26622.18
10838.43,26640.66
10870.79,26690.8
10922.43,26711.99
10932.95,26683.11
10874.19,26612.39
10834.4,26628.64
10869.94,26686.71
10923.01,26710.69
10938.63,26687.38
10885.48,26622.67
10841.96,26637.13
10882.42,26700.9
10933.94,26727.61
10947.68,26704.92
10895.2,26640.66
10852.02,26653.92
10883.62,26708.5
10939.21,26736.82
10953.23,26713.15
10899.69,26647.46
10857.43,26657.25
10886.53,26707.27
10938.45,26729.4
10956.51,26710.09
10896.14,26640.33
10850.86,26649.74
10884.65,26700.9
10938.47,26724.71
10957.36,26704.81
10899.6,26636.69
10854.77,26647.3
10889.59,26702.62
10949.54,26731.28
10965.34,26709.98
10908.52,26643.95
10858.77,26652.53
10889.52,26709.62
10946.81,26739.46
10969.54,26725.22
10906.6,26652.2
10857.54,26657.67
10887.94,26706.65
10943.7,26731.97
10964.42,26714.49
10906.76,26642.41
10862.03,26653.2
10896.61,26710.31
10946.63,26730.83
10972.52,26719.16
10916.44,26648.38
10867.15,26653.31
10893.66,26705.37
10944.82,26724.5
10964.56,26705.86
10905.77,26632.75
10856.11,26637.87
10886.6,26690.78
10944.51,26718.47
10968.74,26704.39
10915.16,26634.36
10860.33,26636.13
10890.53,26694.08
10947.62,26719.9
10971.82,26705.62
10918.16,26634.88
10859.95,26631.97
10889.75,26688.83
10944.0,26713.22
10965.32,26697.93
10914.49,26623.88
10872.16,26636.97
10887.13,26685.79
10930.61,26701.59
10950.79,26683.29
10890.19,26603.11
10833.91,26599.76
10856.4,26652.76
10906.4,26674.41
10930.52,26659.3
10870.26,26581.95
10806.04,26572.85
10834.47,26633.06
10888.34,26659.53
10909.1,26641.15
10852.71,26568.98
10799.2,26568.04
10824.17,26620.55
10877.34,26642.36
10902.67,26629.93
10851.86,26560.29
10795.45,26553.07
10823.38,26607.76
10881.3,26637.73
10904.05,26624.03
10853.49,26550.03
10795.24,26547.23
10812.16,26603.43
10874.73,26636.75
10909.37,26631.95
10855.59,26557.89
10800.9,26554.63
10827.43,26615.58
10882.86,26649.34
10908.08,26638.21
10858.9,26564.58
10806.2,26560.87
10829.93,26615.56
10888.72,26647.32
10918.16,26641.71
10869.72,26568.91
10814.18,26564.18
10835.63,26622.63
10897.08,26658.54
10930.47,26652.53
