-24934.24,-20818.1
-24371.2,-20437.92
-22976.56,-19430.77
-23078.76,-19467.9
-23981.39,-20121.73
-24918.3,-20810.63
-24371.13,-20442.3
-22983.72,-19444.03
-23075.74,-19474.13
-23974.5,-20123.3
-24917.75,-20817.05
-24388.3,-20461.99
-22984.48,-19448.14
-23062.26,-19466.56
-23970.17,-20124.19
-24917.32,-20820.25
-24407.25,-20479.2
-23004.77,-19467.72
-23074.93,-19481.24
-23969.88,-20126.38
-24910.95,-20815.71
-24420.76,-20489.29
-23011.12,-19472.53
-23072.72,-19481.04
-23968.13,-20126.78
-24907.71,-20814.77
-24428.73,-20494.18
-23011.84,-19470.83
-23052.63,-19460.81
-23949.65,-20106.58
-24895.8,-20798.3
-24425.65,-20483.12
-23005.24,-19457.82
-23033.43,-19438.3
-23931.99,-20086.17
-24880.98,-20780.37
-24425.25,-20475.18
-22994.07,-19441.68
-23006.67,-19410.39
-23903.58,-20055.48
-24854.24,-20750.73
-24415.53,-20457.99
-22979.04,-19421.72
-22982.49,-19384.13
-23870.37,-20021.22
-24823.27,-20718.86
-24396.3,-20434.32
-22968.0,-19406.54
-22969.79,-19369.78
-23860.02,-20009.44
-24811.64,-20705.56
-24401.58,-20433.09
-22956.38,-19389.67
-22938.97,-19337.63
-23835.27,-19984.43
-24792.08,-20685.06
-24403.79,-20429.79
-22959.13,-19389.85
-22927.77,-19327.57
-23818.71,-19968.02
-24776.33,-20669.08
-24397.29,-20417.89
-22945.56,-19371.92
-22912.79,-19310.81
-23803.42,-19952.55
-24761.55,-20654.67
-24402.16,-20418.45
-22949.96,-19372.57
-22899.72,-19298.52
-23780.82,-19930.76
-24738.98,-20632.11
-24396.48,-20409.42
-22947.57,-19369.15
-22884.43,-19285.67
-23767.32,-19919.4
-24730.01,-20625.76
-24404.24,-20416.17
-22950.61,-19372.46
-22878.22,-19282.16
-23756.75,-19911.89
-24721.52,-20619.69
-24407.63,-20417.24
-22950.66,-19371.03
-22859.6,-19264.28
-23742.07,-19897.14
-24715.6,-20613.22
-24422.72,-20426.23
-22950.41,-19365.91
-22846.34,-19249.46
-23726.87,-19880.02
-24694.29,-20589.62
-24411.55,-20409.42
-22948.27,-19360.79
-22841.65,-19245.86
-23718.53,-19873.7
-24685.98,-20583.12
-24414.72,-20409.73
-22950.86,-19361.06
-22827.28,-19232.11
-23699.42,-19855.43
-24673.96,-20572.32
-24427.71,-20419.08
-22953.1,-19361.15
-22819.97,-19227.17
-23689.29,-19848.28
-24655.13,-20556.25
-24420.26,-20409.42
-22953.16,-19359.16
-22814.71,-19223.57
-23686.01,-19846.4
-24656.59,-20559.4
-24437.79,-20424.17
-22959.85,-19363.27
-22800.75,-19210.94
-23668.44,-19831.61
-24643.2,-20548.43
-24443.89,-20428.6
-22961.92,-19363.32
-22790.46,-19200.13
-23658.79,-19820.79
-24631.55,-20535.24
-24447.69,-20426.34
-22965.77,-19362.42
-22782.84,-19191.61
-23645.78,-19807.27
-24615.73,-20519.04
-24444.58,-20419.7
-22961.12,-19357.19
-22763.4,-19175.67
-23629.68,-19796.2
-24603.86,-20513.29
-24454.89,-20431.08
-22976.97,-19374.51
-22774.68,-19192.84
-23645.06,-19817.37
-24632.07,-20545.19
-24505.13,-20481.62
-23032.64,-19432.34
-22817.04,-19240.6
-23675.66,-19854.76
-24650.55,-20573.04
-24523.75,-20503.3
-23043.02,-19440.14
-22820.13,-19234.99
-23670.29,-19831.41
-24640.63,-20541.61
-24531.11,-20486.94
-23044.07,-19420.65
-22792.88,-19194.92
-23635.05,-19791.49
-24597.74,-20498.14
-24482.51,-20435.01
-22980.1,-19357.1
-22711.05,-19119.99
-23557.49,-19720.7
-24533.52,-20436.67
-24448.81,-20395.72
-22965.84,-19336.2
-22703.16,-19109.09
-23555.88,-19717.37
-24526.48,-20429.18
-24462.6,-20405.06
-22975.69,-19342.19
-22699.89,-19105.55
-23550.24,-19710.15
-24523.8,-20425.61
-24471.49,-20410.61
-22984.95,-19357.41
-22715.05,-19168.92
-23627.07,-19970.54
-24734.13,-21044.75
-24902.39,-21442.32
-23663.5,-20793.07
-23623.13,-20826.44
-24712.74,-21277.54
-25804.91,-21283.24
-25653.68,-20204.97
-23967.08,-18216.63
-23453.1,-17305.41
-24034.96,-17509.98
-24618.72,-18120.49
-23955.17,-18217.32
-22122.55,-17412.08
-21877.95,-17536.89
-22849.94,-18499.11
-23958.03,-19544.1
-24185.57,-19907.2
-22909.93,-19129.56
-22700.41,-19037.94
-23600.78,-19746.83
-24615.48,-20541.23
-24662.62,-20632.87
-23186.29,-19605.36
-22843.53,-19342.73
-23683.21,-19956.58
-24667.65,-20695.41
-24713.92,-20764.81
-23234.66,-19721.81
-22877.84,-19439.98
-23717.48,-20046.99
-24702.48,-20780.77
-24764.44,-20855.74
-23286.54,-19811.15
-22912.53,-19511.62
-23742.58,-20107.83
-24728.63,-20842.38
-24815.49,-20938.46
-23336.4,-19894.01
-22953.56,-19590.88
-23780.6,-20185.9
-24775.14,-20931.4
-24880.4,-21044.26
-23403.3,-20003.0
-23009.0,-19694.66
-23843.61,-20300.75
-24832.47,-21042.96
-24952.19,-21169.07
-23483.12,-20139.14
-23081.1,-19829.77
-23913.15,-20436.96
-24914.91,-21196.2
-25054.27,-21343.12
-23588.51,-20321.58
-23179.09,-20012.34
-24013.17,-20624.85
-25017.01,-21387.98
-25166.54,-21540.04
-23704.45,-20520.38
-23290.0,-20206.22
-24124.93,-20815.08
-25129.78,-21573.19
-25304.68,-21737.16
-23847.21,-20708.09
-23409.96,-20361.41
-24230.45,-20939.74
-25219.94,-21662.88
-25389.28,-21794.34
-23919.14,-20726.55
-23453.17,-20323.59
-24253.18,-20848.46
-25220.88,-21512.73
-25384.94,-21598.18
-23890.86,-20471.78
-23389.33,-20011.45
-24162.39,-20494.52
-25112.18,-21137.57
-25270.52,-21224.75
-23751.68,-20096.74
-23208.35,-19633.08
-23949.33,-20126.67
-24872.69,-20786.7
-25027.0,-20904.74
-23503.73,-19806.42
-22945.0,-19355.94
-23685.12,-19866.83
-24625.07,-20556.14
-24809.03,-20707.68
-23303.91,-19630.29
-22751.28,-19190.0
-23507.02,-19715.74
-24475.14,-20428.31
-24698.88,-20611.3
-23209.78,-19545.62
-22659.5,-19107.72
-23436.05,-19651.25
-24411.03,-20369.84
-24650.84,-20563.63
-23173.77,-19508.42
-22624.01,-19073.44
-23393.56,-19610.19
-24372.99,-20334.45
-24634.48,-20546.42
-23169.59,-19503.21
-22614.11,-19068.16
-23385.89,-19608.83
-24360.81,-20328.71
-24638.97,-20554.84
-23179.63,-19517.59
-22612.57,-19074.35
-23381.06,-19612.22
-24357.75,-20333.72
-24647.31,-20566.98
-23194.27,-19534.22
-22606.33,-19072.45
-23372.71,-19608.98
-24354.75,-20335.19
-24658.71,-20578.22
-23203.37,-19541.66
-22610.51,-19078.2
-23375.03,-19613.03
-24351.4,-20333.76
-24660.81,-20578.02
-23207.53,-19542.49
-22598.08,-19066.48
-23356.48,-19597.03
-24343.66,-20329.07
-24673.11,-20589.76
-23224.74,-19558.0
-22600.12,-19069.52
-23350.13,-19591.28
-24322.25,-20307.83
-24662.22,-20575.14
-22583.58,-19050.53
-23334.15,-19573.85
-24308.75,-20291.72
-24656.61,-20562.69
-23217.7,-19537.93
-22566.07,-19029.65
-23307.21,-19544.07
-24282.82,-20264.11
-24643.45,-20546.15
-23204.37,-19521.5
-22542.56,-19008.64
-23278.38,-19520.13
-24246.61,-20232.78
-24627.15,-20528.87
-23197.96,-19511.69
-22525.24,-18990.22
-23253.64,-19494.19
-24222.03,-20206.91
-24615.06,-20513.22
-23186.51,-19495.15
-22500.0,-18962.5
-23231.26,-19470.76
-24208.68,-20192.74
-24612.2,-20503.84
-23190.18,-19491.57
-22494.66,-18955.02
-23212.87,-19451.65
-24183.33,-20166.55
-24603.88,-20492.26
-23194.45,-19492.93
-22485.61,-18947.53
-23201.13,-19442.51
-24172.54,-20158.95
-24597.92,-20485.28
-23192.21,-19487.01
-22466.97,-18929.49
-23180.41,-19424.13
-24147.73,-20135.41
-24586.96,-20472.34
-23183.81,-19475.95
-22452.44,-18914.98
-23153.37,-19398.63
-24124.68,-20114.45
-24585.38,-20469.15
-23197.67,-19486.41
-22451.37,-18913.6
-23142.59,-19388.33
-24111.12,-20101.84
-24582.6,-20463.94
-23198.45,-19483.46
-22439.92,-18901.6
-23131.91,-19377.96
-24094.55,-20086.3
-24573.15,-20451.42
-23197.0,-19476.64
-22427.47,-18888.88
-23116.93,-19363.52
-24081.08,-20074.03
-24569.33,-20447.17
-23197.85,-19475.37
-22416.92,-18879.29
-23099.99,-19349.44
-24060.71,-20055.35
-24562.51,-20437.7
-23207.62,-19480.24
-22414.64,-18874.51
-23091.09,-19339.58
-24054.43,-20050.54
-24562.31,-20437.72
-23207.99,-19479.14
-22411.91,-18873.75
-23081.77,-19333.07
-24037.94,-20035.12
-24553.21,-20424.53
-23218.03,-19482.45
-22411.0,-18869.1
-23075.92,-19324.49
-24036.66,-20032.46
-24563.92,-20433.45
-23224.74,-19487.61
-22399.46,-18859.66
-23063.09,-19312.0
-24024.97,-20020.19
-24564.21,-20429.29
-23230.14,-19486.16
-22392.24,-18851.86
-23051.62,-19305.96
-24012.03,-20013.39
-24561.48,-20428.4
-23235.22,-19490.65
-22392.27,-18853.63
-23043.71,-19301.8
-24013.39,-20022.83
-24582.31,-20454.84
-23277.87,-19536.18
-22432.7,-18901.53
-23087.54,-19353.08
-24052.4,-20065.54
-24629.54,-20505.8
-23325.63,-19589.85
-22454.0,-18933.13
-23089.8,-19363.9
-24055.42,-20071.29
-24642.1,-20507.97
-23343.67,-19586.52
-22457.15,-18917.22
-23086.42,-19346.82
-24050.63,-20054.68
-24629.14,-20484.3
-23318.26,-19555.72
-22403.62,-18864.8
-23007.41,-19272.95
-23950.97,-19966.23
-24537.95,-20405.82
-23258.82,-19505.12
-22360.82,-18829.67
-22974.55,-19246.01
-23929.49,-19948.69
-24538.15,-20404.71
-23269.93,-19509.61
-22354.58,-18819.74
-22955.35,-19225.23
-23911.27,-19930.04
-24530.39,-20395.79
-23272.77,-19510.32
-22352.77,-18817.04
-22954.95,-19228.94
-23919.74,-19972.67
-24610.57,-20623.08
-23485.85,-20080.56
-22754.43,-19765.51
-23605.21,-20567.18
-24828.43,-21610.31
-25740.74,-22080.3
-24654.04,-20624.69
-23626.13,-18905.93
-24038.94,-18403.93
-24813.3,-18500.85
-25203.47,-18543.23
-23604.71,-17503.29
-21983.43,-16773.26
-22132.52,-17321.84
-23124.18,-18370.32
-23949.27,-19232.76
-22802.44,-18652.35
-22020.78,-18240.9
-22794.64,-18909.22
-23882.35,-19805.16
-24616.6,-20425.61
-23453.6,-19663.37
-22511.09,-18996.95
-23093.51,-19417.74
-24047.62,-20138.34
-24731.18,-20667.27
-23534.75,-19840.5
-22552.37,-19118.03
-23123.42,-19517.3
-24084.45,-20236.2
-24777.64,-20764.57
-23593.85,-19942.34
-22595.58,-19203.88
-23145.74,-19580.82
-24101.19,-20291.85
-24810.19,-20833.17
-23636.75,-20019.92
-22631.72,-19280.48
-23183.77,-19658.94
-24142.83,-20374.22
-24853.06,-20916.4
-23689.96,-20114.8
-22684.49,-19377.35
-23240.36,-19763.39
-24197.04,-20480.28
-24913.59,-21028.39
-23769.78,-20244.13
-22759.64,-19510.48
-23299.77,-19886.26
-24264.09,-20612.24
-25001.48,-21181.88
-23870.48,-20411.14
-22845.11,-19668.17
-23388.06,-20054.52
-24362.3,-20795.26
-25110.13,-21375.2
-23993.43,-20616.78
-22966.28,-19874.9
-23505.59,-20257.14
-24474.27,-20989.85
-25236.44,-21579.38
-24132.82,-20824.38
-23097.2,-20068.22
-23624.59,-20429.4
-24582.27,-21140.77
-25344.75,-21712.3
-24245.18,-20940.34
-23192.77,-20149.76
-23699.49,-20469.97
-24631.62,-21126.31
-25383.36,-21651.11
-24266.48,-20822.79
-23165.48,-19951.21
-23634.11,-20199.32
-24549.1,-20806.39
-25284.58,-21291.27
-24159.66,-20441.97
-23032.78,-19551.18
-23462.67,-19781.56
-24353.21,-20396.44
-25067.46,-20897.7
-23936.17,-20082.53
-22780.94,-19208.33
-23197.62,-19464.37
-24087.76,-20108.5
-24815.29,-20642.19
-23705.81,-19860.98
-22550.67,-18999.63
-22981.79,-19275.0
-23893.84,-19942.36
-24650.98,-20506.83
-23569.53,-19748.41
-22442.58,-18912.35
-22880.68,-19192.17
-23808.0,-19870.01
-24581.53,-20442.59
-23525.23,-19702.66
-22390.14,-18861.5
-22828.75,-19143.58
-23760.33,-19825.57
-24548.72,-20413.27
-23507.55,-19686.46
-22363.54,-18839.99
-22803.54,-19125.36
-23741.11,-19813.05
-24544.74,-20412.66
-23516.69,-19695.66
-22367.21,-18847.41
-22801.33,-19130.5
-23732.25,-19813.35
-24540.45,-20414.47
-23530.04,-19709.72
-22370.99,-18852.82
-22793.57,-19123.15
-23732.3,-19812.23
-24543.02,-20415.37
-23546.94,-19720.59
-22382.99,-18862.68
-22798.22,-19130.16
-23735.27,-19815.98
-24550.98,-20421.04
-23563.5,-19733.35
-22381.74,-18859.71
-22784.03,-19116.89
-23713.95,-19798.59
-24542.24,-20412.75
-23580.29,-19744.79
-22391.22,-18866.53
-22780.27,-19112.26
-23709.19,-19791.93
-24531.53,-20401.15
-23568.39,-19729.55
-22375.3,-18849.7
-22767.17,-19100.41
-23697.63,-19780.91
-24527.15,-20393.64
-23572.6,-19726.91
-22362.79,-18834.47
-22737.98,-19069.21
-23666.81,-19747.41
-24503.23,-20366.42
-23566.36,-19715.6
-22349.64,-18819.68
-22705.68,-19040.15
-23636.83,-19718.91
-24481.93,-20344.47
-23554.36,-19698.12
-22327.51,-18794.35
-22680.29,-19014.2
-23613.34,-19697.27
-24464.86,-20326.83
-23551.65,-19690.41
-22317.61,-18781.3
-22656.71,-18988.01
-23586.25,-19667.1
-24449.39,-20308.28
-23559.43,-19692.65
-22313.28,-18774.71
-22645.76,-18979.56
-23571.39,-19654.69
-24436.65,-20292.95
-23552.19,-19678.07
-22300.89,-18759.1
-22627.21,-18958.95
-23553.15,-19635.16
-24424.71,-20281.3
-23559.83,-19682.81
-22298.19,-18754.72
-22608.72,-18940.89
-23533.19,-19615.91
-24403.68,-20258.66
-23550.06,-19667.43
-22283.82,-18737.53
-22592.67,-18924.37
-23519.73,-19601.34
-24401.18,-20255.22
-23559.23,-19673.78
-22286.54,-18739.75
-22583.35,-18916.97
-23511.62,-19595.42
-24394.0,-20246.92
-23564.86,-19673.0
-22276.2,-18727.39
-22564.17,-18898.2
-23493.4,-19576.82
-24380.61,-20233.31
-23571.57,-19677.29
-22288.09,-18737.76
-22564.17,-18898.69
-23481.29,-19565.33
-24370.64,-20223.54
-23569.53,-19670.25
-22272.71,-18719.41
-22541.53,-18876.83
-23463.81,-19549.64
-24360.09,-20211.81
-23574.7,-19671.48
-22270.85,-18717.84
-22527.25,-18865.86
-23447.54,-19536.36
-24348.96,-20202.45
-23589.45,-19682.65
-22274.94,-18720.64
-22520.3,-18860.89
-23436.72,-19528.81
-24340.22,-20195.76
-23581.69,-19673.42
-22262.09,-18708.9
-22505.28,-18848.38
-23424.78,-19517.81
-24328.24,-20186.06
-23584.69,-19675.55
-22264.71,-18712.68
-22490.71,-18837.76
-23407.89,-19504.85
-24319.5,-20178.84
-23594.01,-19680.69
-22264.66,-18710.69
-22489.74,-18838.32
-23414.88,-19514.1
-24340.54,-20201.26
-23644.48,-19729.62
-22309.1,-18756.85
-22519.36,-18873.97
-23446.42,-19554.02
-24371.27,-20237.2
-23672.75,-19755.28
-22328.14,-18771.6
-22538.85,-18884.03
-23455.27,-19546.02
-24370.98,-20220.86
-23689.54,-19754.25
-22326.93,-18753.27
-22500.65,-18836.57
-23395.48,-19486.85
-24310.67,-20164.71
-23629.08,-19697.41
-22252.32,-18689.21
-22409.75,-18760.11
-23319.17,-19419.84
-24255.71,-20113.31
-23606.01,-19670.18
-22239.36,-18672.2
-22404.18,-18751.53
-23323.15,-19420.56
-24258.73,-20111.81
-23613.86,-19670.52
-22242.49,-18671.57
-22397.86,-18744.11
-23311.15,-19404.76
-24255.46,-20107.49
-23643.63,-19716.9
-22310.01,-18839.35
-22561.18,-19195.14
-23661.67,-20229.27
-24846.36,-21298.91
-24519.19,-21277.77
-23435.89,-20433.99
-23762.65,-20082.86
-24611.26,-19797.43
-25359.77,-19536.16
-24594.29,-18565.52
-22980.86,-17153.69
-22784.43,-16974.72
-23106.43,-17549.58
-23515.87,-18272.35
-22873.1,-18107.53
-21643.62,-17433.42
-21860.94,-17769.1
-22883.69,-18703.07
-24018.36,-19691.3
-23611.31,-19531.47
-22292.96,-18648.82
-22453.44,-18787.69
-23402.77,-19519.08
-24384.19,-20276.45
-23851.79,-19941.22
-22451.79,-18941.61
-22545.13,-18985.44
-23456.37,-19659.16
-24420.44,-20383.31
-23893.14,-20038.85
-22484.2,-19024.78
-22570.66,-19058.82
-23491.06,-19736.93
-24458.33,-20461.23
-23945.45,-20124.97
-22537.26,-19110.79
-22609.75,-19131.48
-23520.03,-19799.64
-24489.15,-20525.47
-23996.47,-20206.58
-22583.6,-19191.7
-22650.41,-19212.38
-23561.84,-19884.02
-24536.74,-20617.56
-24065.25,-20317.69
-22643.34,-19299.41
-22696.99,-19312.49
-23619.09,-19996.63
-24592.93,-20731.87
-24138.03,-20448.25
-22727.46,-19445.5
-22778.26,-19463.43
-23692.89,-20145.4
-24684.01,-20901.76
-24257.72,-20645.57
-22836.98,-19638.55
-22879.16,-19653.73
-23802.97,-20344.6
-24789.43,-21094.95
-24374.08,-20843.67
-22954.64,-19835.52
-22986.22,-19837.55
-23906.75,-20516.98
-24894.21,-21255.95
-24491.32,-20999.98
-23059.22,-19966.32
-23071.78,-19932.64
-23983.67,-20584.66
-24960.68,-21290.88
-24550.53,-20994.81
-23095.36,-19906.6
-23070.15,-19805.39
-23952.26,-20391.18
-24914.91,-21047.27
-24507.1,-20720.56
-23018.56,-19581.51
-22965.68,-19445.99
-23831.27,-20018.69
-24769.8,-20668.81
-24346.21,-20351.42
-22832.4,-19226.01
-22742.79,-19099.27
-23589.36,-19694.01
-24515.04,-20363.04
-24107.83,-20083.31
-22597.57,-18982.75
-22500.72,-18866.06
-23352.83,-19476.24
-24298.89,-20172.38
-23933.96,-19932.59
-22441.11,-18850.59
-22354.89,-18744.22
-23225.03,-19367.0
-24193.66,-20081.03
-23862.92,-19867.32
-22384.69,-18798.06
-22300.29,-18695.98
-23175.85,-19323.06
-24148.2,-20039.37
-23832.75,-19835.72
-22354.81,-18767.87
-22261.31,-18659.37
-23145.97,-19296.13
-24126.27,-20020.93
-23831.07,-19835.36
-22354.47,-18771.04
-22249.98,-18656.02
-23136.85,-19297.22
-24116.88,-20021.15
-23836.39,-19844.93
-22359.99,-18781.25
-22248.79,-18661.81
-23134.66,-19300.96
-24117.76,-20026.69
-23852.19,-19860.49
-22366.88,-18789.1
-22249.44,-18665.63
-23133.43,-19302.38
-24114.04,-20026.63
-23864.02,-19871.95
-22384.62,-18807.92
-22246.65,-18668.15
-23120.87,-19294.18
-24102.0,-20018.31
-23875.93,-19881.85
-22391.91,-18813.4
-22242.0,-18665.18
-23118.74,-19293.82
-24104.17,-20021.35
-23886.39,-19888.51
-22387.53,-18806.24
-22233.44,-18656.67
-23104.46,-19280.44
-24084.03,-20003.49
-23878.81,-19879.02
-22383.55,-18799.49
-22207.42,-18630.89
-23077.3,-19255.38
-24059.93,-19980.69
-23879.13,-19876.13
-22374.34,-18790.35
-22180.04,-18607.16
-23045.63,-19226.23
-24029.96,-19952.66
-23856.62,-19851.41
-22359.59,-18772.83
-22158.78,-18587.24
-23016.64,-19198.92
-24008.48,-19932.21
-23859.17,-19850.79
-22359.32,-18772.38
-22144.07,-18575.66
-23006.67,-19192.3
-23982.55,-19908.97
-23840.88,-19829.39
-22345.4,-18754.28
-22116.25,-18547.12
-22975.71,-19161.05
-23961.9,-19889.23
-23840.17,-19825.75
-22339.23,-18745.6
-22103.73,-18534.89
-22961.39,-19146.1
-23946.92,-19872.82
-23841.87,-19822.42
-22340.84,-18743.81
-22092.17,-18523.61
-22944.94,-19131.48
-23928.86,-19856.75
-23838.49,-19815.2
-22337.04,-18736.26
-22074.85,-18505.72
-22934.21,-19119.39
-23920.86,-19848.06
-23843.79,-19816.52
-22332.21,-18728.08
-22065.24,-18496.89
-22921.13,-19109.09
-23904.03,-19834.45
-23841.82,-19814.15
-22335.52,-18732.04
-22050.58,-18487.31
-22896.03,-19090.2
-23878.9,-19817.46
-23833.37,-19807.38
-22332.25,-18728.21
-22032.96,-18471.46
-22883.4,-19077.95
-23872.73,-19808.61
-23842.83,-19810.55
-22336.07,-18727.83
-22024.31,-18461.6
-22868.43,-19060.94
-23852.91,-19786.34
-23843.86,-19804.85
-22342.11,-18727.83
-22019.17,-18454.63
-22857.83,-19049.86
-23848.15,-19781.25
-23852.13,-19808.14
-22346.92,-18727.99
-22010.59,-18447.34
-22852.11,-19046.3
-23841.91,-19777.52
-23858.56,-19813.95
-22351.5,-18731.5
-22000.35,-18436.7
-22834.74,-19029.13
-23821.71,-19757.91
-23857.58,-19808.74
-22354.52,-18730.96
-21995.21,-18431.34
-22829.71,-19024.6
-23815.49,-19752.1
-23856.35,-19802.75
-22354.98,-18727.77
-21988.95,-18426.04
-22817.42,-19013.27
-23799.78,-19738.62
-23865.78,-19811.11
-22365.63,-18735.52
-21978.65,-18416.38
-22810.56,-19007.88
-23797.95,-19737.01
-23871.57,-19812.92
-22370.12,-18737.27
-21979.74,-18418.37
-22805.98,-19004.23
-23794.62,-19735.65
-23902.64,-19842.45
-22420.9,-18787.18
-22023.53,-18466.38
-22855.06,-19060.45
-23844.28,-19794.28
-23950.97,-19898.95
-22448.35,-18822.43
-22018.05,-18467.5
-22837.27,-19039.39
-23815.78,-19750.29
-23937.51,-19859.84
-22448.39,-18798.53
-22024.83,-18456.68
-22836.91,-19028.35
-23808.21,-19741.6
-23924.37,-19846.94
-22406.19,-18757.4
-21928.83,-18368.53
-22729.29,-18930.56
-23711.96,-19655.27
-23864.76,-19790.14
-22376.53,-18726.71
-21920.76,-18359.99
-22725.17,-18926.88
-23703.26,-19647.81
-23868.53,-19789.9
-22379.77,-18725.17
-21907.66,-18344.77
-22713.26,-18913.2
-23695.04,-19637.48
-23872.65,-19790.66
-22399.11,-18757.52
-21945.41,-18462.12
-22836.91,-19294.85
-23978.64,-20413.54
-24422.9,-21017.32
-23215.91,-20378.06
-22996.37,-20147.86
-24020.64,-20338.97
-25019.51,-20137.85
-25015.04,-19203.03
-23318.59,-17303.92
-22580.45,-16316.28
-23053.25,-16549.5
-23560.04,-17234.63
-23136.45,-17555.42
-21465.41,-16830.21
-21097.36,-16855.32
-22016.29,-17773.86
-23198.34,-18858.88
-23651.81,-19367.36
-22372.11,-18575.91
-21951.51,-18325.08
-22791.78,-18979.51
-23807.67,-19773.94
-24073.52,-20020.79
-22609.73,-18998.0
-22073.38,-18592.78
-22868.76,-19170.8
-23861.58,-19919.54
-24129.2,-20148.35
-22668.65,-19118.94
-22120.38,-18697.28
-22900.97,-19254.62
-23889.03,-19994.95
-24168.47,-20227.68
-22718.16,-19204.89
-22163.05,-18778.73
-22942.99,-19335.87
-23919.18,-20064.62
-24213.78,-20310.25
-22770.82,-19294.76
-22197.43,-18854.84
-22978.58,-19415.82
-23964.4,-20155.48
-24273.64,-20413.94
-22830.5,-19399.48
